state,visit_count,best_action,best_subsidy,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4
240,3572.0,0,0.0,2587.13190967032,518.5770482655687,2587.13190967032,1.650278,1.17845,1.9508726620950005,0.9737309954283333
241,5596.0,1,0.2,4017.465104008241,804.8920069129495,2.4255,4017.465104008241,1.21275,1.3787498424201368,1.97793071408625
242,227.0,2,0.4,3601.370506060837,727.5109740506487,6.113773090994531,10.23132974394102,3601.370506060837,9.260302891392142,10.57895846607819
243,1512.0,0,0.0,2477.611541366352,496.8571645101007,2477.611541366352,1.655352939257745,1.978018432483136,1.5761598124102156,1.4647500000000002
244,6539.0,2,0.4,4008.954994363781,803.1212012295302,1.8086056387875002,1.6915295775,4008.954994363781,1.1464007140862502,2.0044758534964564
245,274.0,0,0.0,3760.2324882245543,763.2123182975431,3760.2324882245543,16.81376691013887,15.408048408501589,4.75053564997841,18.85675229454264
246,1438.0,0,0.0,2510.8688536906757,503.3971194853255,2510.8688536906757,0.989919613270359,1.450074752845699,2.038511111119044,1.6382382587162514
247,2.0,3,0.6,11.558089019435954,3.287135624008117,0.0,4.87758910060463,0.0,11.558089019435954,0.0
248,111.0,2,0.4,3540.716434257188,741.509372091388,23.119494330446912,93.69231694430933,3540.716434257188,24.824892340707876,25.19372258428742
249,126.0,4,0.8,2311.0396813342822,468.37239353337,8.539047274348757,3.2149969175894206,17.710933026235367,1.3573091143942646,2311.0396813342822
250,1.0,2,0.4,0.7009100000000001,0.14018200000000003,0.0,0.0,0.7009100000000001,0.0,0.0
251,37.0,1,0.2,2394.2457386211236,591.1701965469149,138.50560225497344,2394.2457386211236,165.01728901931313,67.68195923531447,190.40039360384998
252,1443.0,1,0.2,2477.1419511947156,496.45774503953527,2.691030210673401,2477.1419511947156,1.0640000000000003,0.7104931457435489,0.6812506465439598
253,999.0,0,0.0,4002.226273009713,803.2049719913124,4002.226273009713,2.86409123532593,3.8934734019355215,3.5231748765225137,3.5178474330652936
254,1641.0,4,0.8,3744.676683121193,750.7686166651035,3.1317664980000006,1.816270848,1.6272016052250002,2.5911612531,3744.676683121193
255,1775.0,1,0.2,2481.7891273530286,497.4425230584573,0.6943929392577449,2481.7891273530286,0.9500400000000001,2.2608075,1.5182475
256,273.0,3,0.6,3876.407917743843,777.2586021750928,3.6700823666481415,1.9216662530951591,1.9757301076104015,3876.407917743843,2.3176144042670503
257,1503.0,4,0.8,3836.8022347645347,769.1340888421389,1.2855737999999999,1.6372614981602247,1.9662171479999992,3.979156999999999,3836.8022347645347
258,3233.0,3,0.6,2453.38029648074,491.39947941865876,1.1051465562768752,1.1851408333333333,0.5953132229435417,2453.38029648074,0.7315
259,6676.0,0,0.0,4049.6343766373825,812.6531437575084,4049.6343766373825,3.081526537694056,4.051929787022858,4.253426038418937,2.2444597870228575
260,16178.0,1,0.2,3807.6208985239305,763.7457784119111,1.505872998,3807.6208985239305,3.4734997499999993,1.8180445499999998,4.310576237625
261,2734.0,0,0.0,2470.371299776159,495.18377667445674,2470.371299776159,1.3872075000000001,1.3352078493852626,1.196743211229273,1.62842503551
262,5824.0,1,0.2,3948.943343603955,792.0104908636015,1.7867301076104019,3948.943343603955,2.1262725161486338,3.641012274957605,3.5550958153356618
263,11406.0,3,0.6,3844.789220304867,772.0486281462215,4.688878802999999,1.6984792981602248,3.450542942163951,3844.789220304867,5.616019382916891
264,1457.0,3,0.6,2433.1818823940603,487.9054262691522,2.103201446033061,1.0640000000000003,2.0253808390010937,2433.1818823940603,1.1526666666666667
265,3311.0,2,0.4,4038.3183144334894,810.4346345688595,2.835466666666667,3.810877820009054,4038.3183144334894,2.5929189865396913,4.615594937592682
266,686.0,2,0.4,3749.4911633575243,754.167464270403,2.3439608481602248,3.8307844222960528,3749.4911633575243,6.597076990974708,8.574335733059574
267,146.0,3,0.6,2259.434141621323,457.0788667367,15.957866103290204,1.8289411976439625,4.605090015342557,2259.434141621323,3.568294745900484
268,2001.0,4,0.8,3989.168771932882,804.6570940332392,10.649830289419597,10.037265144939497,6.362947232690771,7.066655566264297,3989.168771932882
269,1225.0,4,0.8,3828.5454497633186,768.2343678760406,1.8432041022103978,1.8622315146739314,3.366978999999999,5.553975000000001,3828.5454497633186
270,24.0,0,0.0,1299.1123730501174,259.8224746100235,1299.1123730501174,0.0,0.0,0.0,0.0
271,49.0,0,0.0,2998.781489060604,616.170052575417,2998.781489060604,0.0,0.0,82.06877381648125,0.0
272,939.0,0,0.0,3824.0614958189185,771.030584031165,3824.0614958189185,2.6162500000000004,16.255141517040066,3.537647917855031,8.682384902011117
273,41.0,4,0.8,1593.3199167596274,319.571706827512,0.0,0.0,0.0,4.538617377932666,1593.3199167596274
274,26.0,0,0.0,2225.8849936656575,464.8878585909466,2225.8849936656575,0.0,0.0,0.0,98.55429928907546
275,493.0,1,0.2,3777.2604561663097,762.9905427331186,7.143855186473726,3777.2604561663097,14.083790174752663,10.81467642081462,5.649935717242221
276,29.0,3,0.6,1355.3333205101242,271.06666410202484,0.0,0.0,0.0,1355.3333205101242,0.0
277,29.0,1,0.2,2244.1360712246033,459.4089335252929,15.848575714675858,2244.1360712246033,37.06002068718527,0.0,0.0
278,1060.0,0,0.0,3830.1043964799314,771.9490809441652,3830.1043964799314,2.3948693576875235,11.2449992628084,3.507770453658713,12.493369166739562
279,16.0,1,0.2,749.674206691948,170.50142215355658,9.804489793126146,749.674206691948,0.0,72.0244848023277,21.003929480381046
280,35.0,0,0.0,2706.728333649431,560.5579029709265,2706.728333649431,0.0,46.28774018557842,49.77344101962302,0.0
281,698.0,2,0.4,3805.146792343255,767.7755307614086,8.698804140041155,11.894646975031627,3805.146792343255,6.059610027954174,7.077800320761686
282,9.0,4,0.8,515.23263094846,103.046526189692,0.0,0.0,0.0,0.0,515.23263094846
283,25.0,2,0.4,2192.653784318908,438.5307568637816,0.0,0.0,2192.653784318908,0.0,0.0
284,55.0,3,0.6,2677.5526584345293,545.870967202445,16.76102628355385,15.881994125982002,14.322802664216475,2677.5526584345293,4.8363545039427684
286,29.0,4,0.8,2426.6513757244315,503.2769497110532,65.52698017193164,6.947712440826358,0.0,17.258680218076606,2426.6513757244315
287,220.0,3,0.6,3703.386849833353,760.3710671235588,30.283967372509967,27.55291225060202,17.400864111545967,3703.386849833353,23.23074204978255
288,729.0,4,0.8,2604.2964383846474,521.7890728426325,1.9628877627333337,0.810069778277375,0.7200779981048501,1.1558902894,2604.2964383846474
289,54.0,3,0.6,3085.2563498278914,644.2884265431594,14.122749458037672,48.06737124395971,55.863140901337744,3085.2563498278914,18.132521284570483
291,1492.0,3,0.6,2610.195715093214,522.8986923039726,0.7983617103,0.5410039981048501,0.8557948979436901,2610.195715093214,2.1025858203000003
292,31.0,4,0.8,2453.971670680255,508.7765452941138,89.91105579031417,0.0,0.0,0.0,2453.971670680255
294,6223.0,2,0.4,2657.349847042946,532.3324475224542,0.6776,1.5913333333333335,2657.349847042946,0.30800000000000005,1.7354572359919667
295,22.0,2,0.4,1693.4747313948028,350.8756845622801,5.974491353516642,46.48804254827405,1693.4747313948028,8.441157514807186,0.0
297,4076.0,2,0.4,2624.2547301118448,525.7041454482139,2.2015135493253,0.98783507025,2624.2547301118448,0.6273711202500001,0.4492773894
298,10.0,4,0.8,862.671677139996,173.04509532799918,0.0,2.5537995000000002,0.0,0.0,862.671677139996
300,587.0,3,0.6,2556.4390121591728,512.2421158091261,0.80949047025,1.3098902894000002,0.5912236227333334,2556.4390121591728,2.0609625040742188
303,3.0,1,0.2,2.4013871119826455,1.0795119048633346,0.0,2.4013871119826455,2.227607921386043,0.0,0.7685644909479844
304,1.0,1,0.2,0.7009100000000001,0.14018200000000003,0.0,0.7009100000000001,0.0,0.0,0.0
306,1513.0,0,0.0,2687.279118952661,538.062372008124,2687.279118952661,0.6892243047834163,1.0274578124311675,0.4953072207442823,0.82075175
307,612.0,4,0.8,3959.8423021450103,793.5225129290021,2.5410000000000004,2.31,1.8523312499999998,1.06693125,3959.8423021450103
308,202.0,2,0.4,3505.1007129708946,710.8123728872645,15.582472965793574,7.20947946667452,3505.1007129708946,4.487478958535077,21.681720074425055
309,2158.0,2,0.4,2648.713594209954,531.259706923175,1.4252017500000003,1.7360000000000004,2648.713594209954,1.56882799810485,2.854910657816024
310,2781.0,0,0.0,4086.5908616973716,818.5625755660355,4086.5908616973716,1.6801522500000001,2.5562250000000004,0.8591800000000002,1.12645888280625
311,53.0,4,0.8,2910.592435243117,593.1902256915374,11.63642331142299,21.599684846020892,4.009275490228116,18.113309566897943,2910.592435243117
312,3736.0,0,0.0,2664.037164231557,533.7049613304603,2664.037164231557,1.17845,0.7715184166666668,2.036880533333333,0.5007934707442823
313,9401.0,2,0.4,4107.301532525891,822.870381446453,1.7920639563749998,2.4255,4107.301532525891,1.32103125,1.5117794999999998
314,444.0,3,0.6,3774.858829495177,760.7930204813622,2.4187922323995874,8.99644321924667,8.219124518163708,3774.858829495177,9.471912941823943
315,3411.0,0,0.0,2631.7477217512314,527.3724741199513,2631.7477217512314,1.5795842283089458,1.0827439911493577,0.7979099712500002,1.654410657816024
316,4990.0,4,0.8,4070.4151380323765,815.4042198256777,2.2603108153062506,1.3378539259159377,1.5170481375,1.4907482172899809,4070.4151380323765
317,304.0,1,0.2,3755.3093331042883,760.0082545142733,11.560653596190337,3755.3093331042883,4.036284526741825,14.632736396343251,14.502264947802736
318,1923.0,3,0.6,2815.9702729783367,565.1539936717561,1.9389576381167495,2.760055181834085,3.2720999692504273,2815.9702729783367,1.8285825912421303
319,712.0,3,0.6,4065.3684538556518,814.705249581373,2.1713999999999998,3.4806169510256653,1.02096225,4065.3684538556518,1.4848148501875302
320,24.0,0,0.0,1679.4228882062905,390.90147320815214,1679.4228882062905,33.86278823122634,177.9049280026849,30.18453673206363,33.13222486849507
321,124.0,3,0.6,2303.233693775818,463.1292500834993,5.30834027210515,2.0669017957915083,2.0693448221448314,2303.233693775818,2.96796975163679
322,134.0,1,0.2,3721.4277723445402,758.7243285105749,18.057061717783114,3721.4277723445402,7.771918013283292,16.824575592910946,29.540314884357258
323,145.0,1,0.2,3598.219772923377,742.5087048026967,13.060285622301294,3598.219772923377,49.93310599540999,13.46453032520293,37.86582914719187
324,335.0,3,0.6,2519.7970869496703,504.90685743935967,0.5667889712649603,1.4977889712649606,1.0640000000000003,2519.7970869496703,1.6086223045982941
325,3394.0,0,0.0,4131.352731433952,829.1497023670785,4131.352731433952,2.054738535752999,3.52240057553058,3.109590850028796,5.709050440127756
326,7626.0,0,0.0,3781.247381640643,760.1033560443185,3781.247381640643,4.486319889101002,3.9397516066089553,5.3950102499999995,5.448316835239291
327,626.0,0,0.0,2562.983465346847,513.5183341309022,2562.983465346847,1.3872075000000001,1.281293577426842,1.313294258987507,0.62640997125
328,961.0,2,0.4,4020.7535416219275,806.3409330743856,2.497020525624744,2.2874408500287955,4020.7535416219275,4.4983647584599336,1.6682976158870595
329,2892.0,0,0.0,3862.90136262415,774.4599365854904,3862.90136262415,1.692404342125,1.6704135907270872,3.620765042124998,2.4147373283249998
330,4983.0,4,0.8,2640.9238301404507,529.603257058876,1.718671294747749,3.565661554583334,0.7315,1.0766223045982939,2640.9238301404507
331,6562.0,3,0.6,4126.996832249625,827.6207661132223,3.897537996786325,3.0730779967863247,2.8117469375561193,4126.996832249625,1.3246353853576593
332,9760.0,4,0.8,3833.4700906434246,769.4203596336541,5.18807835,2.167873864935187,1.8803074315861765,4.395447878325,3833.4700906434246
333,3680.0,0,0.0,2635.279172919122,528.0322314580745,2635.279172919122,0.6651371999999999,1.6260972,1.64070997125,0.9500400000000001
334,6613.0,4,0.8,4063.289947392782,815.5221167186828,2.6936592939908834,4.973675778296251,3.100544461748911,3.5527566665961383,4063.289947392782
335,10501.0,0,0.0,3856.0618982705005,773.3876296167546,3856.0618982705005,5.126990749999997,1.2855737999999999,2.4793208999999994,1.9843643632727244
336,335.0,3,0.6,2466.597229671119,494.49019380509435,1.1526666666666667,1.7725002469518754,1.0668963798356437,2466.597229671119,1.8616760608987182
337,169.0,4,0.8,3892.7093264919517,783.9823871296237,4.39745009439853,6.406952054554444,7.058607661563894,9.339599345650338,3892.7093264919517
338,1459.0,3,0.6,3812.919704129005,765.7540901237089,2.5119474562286044,4.587641427657286,3.5845954490447056,3812.919704129005,5.166562156608955
339,2.0,0,0.0,57.60753764248635,11.52150752849727,57.60753764248635,0.0,0.0,0.0,0.0
340,28.0,2,0.4,2222.7116135347364,445.5459335226991,0.0,5.01805407875919,2222.7116135347364,0.0,0.0
341,974.0,1,0.2,3800.764459943868,764.7164171386432,5.402465512352268,3800.764459943868,3.287755955678837,7.175209171791501,6.9521951095255226
342,8.0,0,0.0,637.5290763341219,127.50581526682438,637.5290763341219,0.0,0.0,0.0,0.0
343,14.0,2,0.4,1346.9957895588357,273.31189117208635,19.563666301595845,0.0,1346.9957895588357,0.0,0.0
344,384.0,4,0.8,3736.677970010799,756.1834994498178,4.672525387360008,16.0892259301298,9.407205959012822,14.070569961787127,3736.677970010799
345,17.0,1,0.2,1046.74206473657,211.79389689467848,0.0,1046.74206473657,0.0,0.0,12.227419736822325
346,3.0,0,0.0,354.7017549094446,70.94035098188893,354.7017549094446,0.0,0.0,0.0,0.0
347,343.0,4,0.8,3789.2809462113955,765.887275253569,16.838649408772593,6.630379293054901,8.225300522196155,8.461100832425847,3789.2809462113955
348,21.0,3,0.6,1218.3017447830007,244.27016899199398,3.0491001769691275,0.0,0.0,1218.3017447830007,0.0
349,57.0,2,0.4,3284.6742319395607,673.3451478019877,23.82976663688612,0.0,3284.6742319395607,0.0,58.221740433491064
350,824.0,0,0.0,3820.3738016907173,771.9910493972316,3820.3738016907173,13.069453961451499,14.858185770751868,6.734530175877402,4.919275387360009
351,11.0,2,0.4,679.7325316882285,136.7938768876184,0.0,0.0,679.7325316882285,4.23685274986354,0.0
352,48.0,0,0.0,3118.5974511771187,636.4958338409829,3118.5974511771187,0.0,0.0,25.73480723590115,38.14691079189429
353,583.0,0,0.0,3820.503236074139,772.5973187688656,3820.503236074139,9.24039445060295,14.781998462436576,13.570715535125903,4.890249322023536
354,7.0,0,0.0,478.68065787745047,95.73613157549009,478.68065787745047,0.0,0.0,0.0,0.0
355,3.0,0,0.0,317.3939904082346,63.478798081646914,317.3939904082346,0.0,0.0,0.0,0.0
356,277.0,0,0.0,3760.126558858241,762.4428738663934,3760.126558858241,14.488201921879217,14.139244019709515,9.831772650739612,13.628591881397004
359,105.0,0,0.0,3497.2673821580206,720.6923884666588,3497.2673821580206,37.10742621597032,26.00569653029807,5.464292257223944,37.61714517178155
360,347.0,4,0.8,2424.3145610156685,485.5878499251533,0.8525443850000001,1.3853602908773686,0.7677111922564,0.6190727419642135,2424.3145610156685
361,56.0,4,0.8,3015.618420278578,605.6945448018438,3.80793358233619,4.3764774359790195,2.31,2.3598927123256415,3015.618420278578
363,953.0,2,0.4,2487.4345087995466,497.9663589281548,0.453931485,0.5570806500000001,2487.4345087995466,0.39843863597737506,0.98783507025
364,49.0,4,0.8,3095.253293129862,642.5205341248266,14.577915870361313,49.78687518029085,44.57169517864675,8.412891264971764,3095.253293129862
366,6216.0,3,0.6,2578.930245977716,516.9340608064053,1.54,0.7392,1.324708385,2578.930245977716,2.1361496693107083
367,59.0,4,0.8,3128.1729362767305,654.25603236217,15.105652695077584,1.386,0.0,126.6155728390421,3128.1729362767305
369,3184.0,4,0.8,2542.305221992066,509.290244383496,1.4200095,0.5231543112558802,1.2694500000000002,0.9333861141581,2542.305221992066
370,10.0,3,0.6,834.9211123455135,167.57397409262592,0.0,0.0,2.948758117616103,834.9211123455135,0.0
372,1181.0,3,0.6,2539.8251966773205,508.98616349889153,0.6933080308,0.6776,1.956029844043223,2539.8251966773205,1.7786829422938013
375,1633.0,0,0.0,2524.6386873865176,507.33434820275505,2524.6386873865176,2.2407375132513723,3.433719813447683,3.835922367192852,2.5226739333655868
378,4787.0,4,0.8,2621.327210536954,525.0632781042949,1.0642189475246002,1.0878903000000002,0.7622972000000001,1.0747735369956668,2621.327210536954
379,304.0,0,0.0,3872.3446705154925,776.0430909989457,3872.3446705154925,1.8351795,1.984768458091125,2.9256607867698747,1.1251757343750002
380,379.0,4,0.8,3643.1551768356107,732.62234094757,5.586070022729368,2.6502517345500003,5.863973821356472,5.85623232360366,3643.1551768356107
381,1820.0,4,0.8,2551.185803406424,511.4321683106943,1.8047528826206545,0.8256395000000002,1.8931814511707554,1.451464313256243,2551.185803406424
382,322.0,0,0.0,3960.5856797707643,793.4775092544127,3960.5856797707643,0.7009100000000001,2.6770444154325617,1.2142725339911251,2.2096395518750005
383,401.0,1,0.2,3656.0425012210635,733.635110422197,3.074806960295566,3656.0425012210635,4.389654196583209,1.3438416945710352,3.324748038472087
384,2703.0,0,0.0,2619.718905724258,524.9819107126501,2619.718905724258,1.8260666666666667,0.6334756531833334,1.552655519142839,1.17845
385,9028.0,3,0.6,4100.848147422507,821.5739185881746,1.587175734375,1.02096225,1.8723075339911248,4100.848147422507,2.5410000000000004
386,465.0,4,0.8,3730.345012917412,750.3820155633965,3.146993217618273,4.8776805,5.3090356843067,8.231355497645827,3730.345012917412
387,4056.0,3,0.6,2574.4202374140827,516.1529015509738,1.265874166666667,1.2332951696767553,1.5529080308000003,2574.4202374140827,2.2921929736428024
388,6407.0,2,0.4,4086.7188829551064,818.533758546236,1.553422533991125,1.2255775339911252,4086.7188829551064,1.70302125,1.4678884580911253
389,206.0,2,0.4,3615.9575043801415,732.542731420957,12.643511404744183,5.7402079520989595,3615.9575043801415,14.82559125030208,13.546842117497775
390,29.0,2,0.4,1133.431999964297,227.6909696001822,0.8523201339994544,1.235655335910501,1133.431999964297,1.6197828766062754,1.3150896900980134
391,2123.0,2,0.4,4091.9729331014287,820.9167310335657,2.357142321902435,3.9841347444972257,4091.9729331014287,4.1223,2.1471449999999996
392,170.0,0,0.0,3572.581695632337,726.0997583152566,3572.581695632337,5.251731113657741,19.30793839976519,13.305082233692643,20.05234419683084
393,39.0,2,0.4,1570.7671027596116,317.9935732165435,3.1087092972865142,2.883065321150903,1570.7671027596116,10.904924397418899,2.3040643072497446
394,1982.0,4,0.8,4092.3639782467862,821.7332406411202,3.7914504899112034,4.297982107045228,3.9483451857648135,4.26444717609365,4092.3639782467862
395,78.0,3,0.6,3118.129241534745,641.493216092481,10.161933554640175,29.52311956988821,12.845078203823077,3118.129241534745,36.80670759930872
396,2900.0,0,0.0,2599.359467767111,520.5114012616602,2599.359467767111,1.1543903000000002,0.5234681178374221,0.9420206250000001,0.5776594983519827
397,5991.0,3,0.6,4124.580442686415,827.3069405675548,3.340662527354148,2.5404128529782875,3.657405375788203,4124.580442686415,2.4157793952378404
398,4634.0,1,0.2,3730.866748513161,747.9803661880211,2.0269679884720873,3730.866748513161,1.8180445499999998,3.8597933884720868,1.3302765
399,2851.0,1,0.2,2575.6408144790366,516.3543231306027,1.5754288524761721,2575.6408144790366,1.9656,0.9500400000000001,1.6397323215000001
400,5628.0,1,0.2,4021.5124778992817,806.6565571658846,4.254520693363629,4021.5124778992817,2.1914777209303646,2.5481027388896083,2.7762067769576166
401,9460.0,3,0.6,3763.478578011398,755.3567684079119,4.2360930193284485,1.9662171479999992,2.4793208999999994,3763.478578011398,4.6236329608329605
402,1939.0,2,0.4,2607.936940490771,522.6713290664635,1.5599347906080436,1.0657811984622174,2607.936940490771,1.5516666666666667,1.2423221858095057
403,2768.0,0,0.0,4115.377955215897,825.4813277301957,4115.377955215897,2.95504774673094,3.8409225079593714,2.03345250795937,3.199260672431381
404,7968.0,2,0.4,3665.7547506386472,735.854414891138,4.138637999999999,1.491025660860225,3665.7547506386472,5.546624286854367,2.34103586932845
405,1049.0,0,0.0,2551.7622940127744,511.3764765351977,2551.7622940127744,0.6949526499142499,1.5288000000000002,1.6428565132996393,1.2534795
406,835.0,1,0.2,4058.156384035476,814.3128888825404,3.2507294303518934,4058.156384035476,4.701522743196005,2.3778978390873458,3.077910364590472
407,3093.0,0,0.0,3782.207765276789,758.55463619754,3782.207765276789,5.79197788074983,1.6955543193284495,1.7923097108329615,1.2855737999999999
408,274.0,0,0.0,2458.3565090478687,492.6437072240186,2458.3565090478687,1.8884208521568775,1.089439553400874,0.7315,1.1526666666666667
409,630.0,2,0.4,4047.77592532616,813.0685656791959,3.6897809089929114,4.311678826921615,4047.77592532616,7.500680480926773,2.064762852978287
410,6432.0,4,0.8,3746.34262543163,752.1051217947878,3.166258605396035,4.71724518475,3.319827360998773,2.9796523911643416,3746.34262543163
411,2.0,4,0.8,1.3872075000000001,0.521488044728889,0.0,0.0,0.0,1.2202327236444444,1.3872075000000001
412,339.0,2,0.4,4009.930540742641,810.1607321002828,4.338789747953083,5.923904023887916,4009.930540742641,25.95182680275788,4.658599184174567
413,1963.0,4,0.8,3796.7311627618055,764.5803996754001,5.926942872757666,6.656428638752984,6.510551887728787,7.0769122159556535,3796.7311627618055
414,6.0,0,0.0,447.17863451995754,89.43572690399151,447.17863451995754,0.0,0.0,0.0,0.0
415,32.0,4,0.8,2639.8282132415907,527.9656426483182,0.0,0.0,0.0,0.0,2639.8282132415907
416,296.0,0,0.0,3621.2440137956496,733.153706163803,3621.2440137956496,3.931609694333571,14.007210739701788,14.343401765756191,12.242294823574099
417,6.0,0,0.0,510.82962808164035,102.16592561632807,510.82962808164035,0.0,0.0,0.0,0.0
418,25.0,0,0.0,2286.9067543191727,469.99536458853555,2286.9067543191727,63.07006862350497,0.0,0.0,0.0
419,429.0,3,0.6,3715.9964795656792,754.1338705394412,21.12813298815627,7.254055300956985,12.525594804346143,3715.9964795656792,13.76509003806705
420,12.0,3,0.6,758.635232948305,151.727046589661,0.0,0.0,0.0,758.635232948305,0.0
421,9.0,0,0.0,1151.2782799730553,230.25565599461106,1151.2782799730553,0.0,0.0,0.0,0.0
422,426.0,0,0.0,3703.3427866167626,750.7265543592372,3703.3427866167626,10.955112915349703,14.39282068413279,11.080000856383101,13.862050723557331
423,7.0,1,0.2,441.2193301371551,88.24386602743103,0.0,441.2193301371551,0.0,0.0,0.0
424,3.0,0,0.0,337.65465796357745,67.53093159271549,337.65465796357745,0.0,0.0,0.0,0.0
425,183.0,3,0.6,3590.1704707526683,727.3299587852729,14.99537502383862,11.944133394573546,14.627158519293852,3590.1704707526683,4.912656235990066
426,6.0,0,0.0,480.7988160794844,96.15976321589689,480.7988160794844,0.0,0.0,0.0,0.0
428,230.0,4,0.8,3676.8444294793994,750.1015259675681,29.08277654963274,7.991314347074246,31.357393656955647,5.231715804778576,3676.8444294793994
431,87.0,2,0.4,3247.487528898134,667.9057548294546,15.88611744595335,16.13048584145856,3247.487528898134,43.79369019130409,16.23095177042344
432,48.0,3,0.6,992.1384230223505,199.25175899414631,1.1886941377003002,1.5735412000000002,0.8735712917339523,992.1384230223505,0.4845653189468542
433,11.0,1,0.2,488.2258205934961,103.9032096212243,0.0,488.2258205934961,3.4797198371357183,0.0,27.81050767548968
435,318.0,0,0.0,2634.266038225818,527.5394706356437,2634.266038225818,0.5207338683750001,1.5659796894000002,0.9175445999999999,0.42705679462530005
436,14.0,3,0.6,1181.6417580082093,245.14634807198,8.887868984739427,19.667514026243275,0.0,1181.6417580082093,15.534599340707828
438,4417.0,4,0.8,2746.526027527536,550.4683425063622,2.092349327958633,0.6776,2.2362452060666667,0.80949047025,2746.526027527536
439,126.0,3,0.6,3947.564790087813,800.8020800368673,2.334149514744602,44.73559493209304,4.114796012595226,3947.564790087813,5.26106963709051
441,5144.0,3,0.6,2739.6411313165218,548.6683786185806,0.7005098394,0.5570806500000001,1.4200095,2739.6411313165218,1.0231617869817038
442,93.0,4,0.8,3911.1423536492903,826.9286096871107,3.538657402623464,88.4514859437383,71.43794664410382,60.07260479579764,3911.1423536492903
444,3546.0,0,0.0,2725.9387703257935,546.9855874518585,2725.9387703257935,1.7394110170889734,3.7494420834564894,2.179378832953041,1.3209350000000002
447,392.0,4,0.8,2627.3500415733142,526.8069603449345,2.45439335643154,0.4492773894,1.0981893385670958,2.682900066959506,2627.3500415733142
450,4292.0,2,0.4,2881.3170424893256,577.4798184799165,1.3327310020290153,1.6063075000000007,2881.3170424893256,1.9196963059166672,1.2233151023112443
451,6187.0,2,0.4,4301.95081829024,861.6176613255595,1.1935162533525001,1.4476162533525,4301.95081829024,1.5174395774999998,1.9789162533524998
452,379.0,2,0.4,3976.0088413454746,798.3502087621312,3.964986329384518,1.8023956945837503,3976.0088413454746,4.824579486963967,5.150240954248968
453,4900.0,4,0.8,2771.164673299603,555.2451307761,1.498497,1.9808703111000217,0.7480876722331881,0.8335255975644067,2771.164673299603
454,5115.0,2,0.4,4320.216727434113,865.9020118978676,1.2759079290002502,2.3385779290002504,4320.216727434113,2.709923947225251,2.9689222500000008
455,501.0,4,0.8,4047.3692970689303,812.4126730334261,4.358613113780681,1.5699297804473478,5.384440009037324,3.381085194935024,4047.3692970689303
456,3362.0,2,0.4,2709.0051981089005,542.8834963021147,1.4124791428362502,2.241836541266854,2709.0051981089005,0.9555,0.8024677175703945
457,5894.0,2,0.4,4320.225678102065,865.6039838905265,2.4255,1.2143285006816764,4320.225678102065,2.831888902660125,1.3225239472252501
458,1121.0,3,0.6,4046.3376971900025,811.814333750295,1.6336109319563343,5.541452924290769,4.228631205225,4046.3376971900025,1.3302765
459,1284.0,2,0.4,2727.940742003966,546.5282085927453,1.3397404702500002,0.8029000000000002,2727.940742003966,1.208194257089429,1.3494662324205637
460,4172.0,0,0.0,4322.736855480676,866.932884191869,4322.736855480676,2.2176554995,4.124867910041623,3.7554358157736005,1.8296062533525
461,556.0,0,0.0,3939.61313483341,793.1958674151241,3939.61313483341,6.204578118937196,10.637890493593956,4.755134837553984,4.7685987921249975
462,175.0,4,0.8,2525.408638766341,508.1199741643415,3.4000892949476356,7.26556112379042,1.8543421110462572,2.6712395255824157,2525.408638766341
463,6.0,4,0.8,568.2528292851608,114.6916716880348,1.5022624351627087,3.7032667198504985,0.0,0.0,568.2528292851608
464,3.0,1,0.2,38.517894739344676,12.698367146020628,5.876375677899415,38.517894739344676,19.097565312859047,0.0,0.0
465,75.0,3,0.6,2139.774237174142,429.64246104763026,3.1128196084530297,1.1895155999999998,3.5080072579918777,2139.774237174142,0.6277255975644067
466,5.0,1,0.2,14.875756786073527,10.094714964619323,9.779916629142178,14.875756786073527,12.611156338525358,4.37919750625825,8.827547563097298
467,10.0,2,0.4,421.7764758086563,100.4604479613172,10.50321873477445,20.004086316259787,421.7764758086563,36.97495622032281,13.043502726572607
468,1119.0,4,0.8,2685.1664315683192,538.2252215297533,1.5516666666666667,2.5144275607763484,1.0819510220794384,0.8116308309250959,2685.1664315683192
469,3118.0,0,0.0,4356.956310996124,873.2610410171003,4356.956310996124,1.4338706055015265,2.465617892143972,3.4342008232008094,2.0152047685317576
470,16970.0,1,0.2,4035.9050800204923,810.2136111929534,1.8499915946586374,4035.9050800204923,5.3573190825,3.6490962479999993,4.306569019115968
471,875.0,4,0.8,2704.1365495901337,542.3598307335396,1.6504215,2.01262698,0.9500400000000001,3.0495155975644064,2704.1365495901337
472,860.0,4,0.8,4287.530436542784,859.5525517936151,2.9379308744638966,2.714286394255778,1.9965775782859627,2.583527578285963,4287.530436542784
473,12156.0,1,0.2,4093.1179609997916,821.2735424051532,4.558849969992105,4093.1179609997916,3.027672986881895,4.101883384549999,1.5613446845499999
474,2484.0,4,0.8,2723.308918327784,545.2237972559747,0.5231963059166667,0.7759323215,0.7794393246726555,0.7315,2723.308918327784
475,4573.0,3,0.6,4211.970187301931,844.9565317051749,4.196661990540554,3.4395715746647344,2.385757658737907,4211.970187301931,2.7904800000000005
